5 50600 50600 12759 1.9232857586595717 7.73149908538705
5 50700 50700 9607 1.405469058052383 7.454224689290771
5 50800 50800 13960 2.0831642415369758 7.689166656821504
5 50900 50900 13810 2.0842675108736755 7.761038943115037
5 51000 51000 12473 1.921032011824161 7.89984354061667
5 51100 51100 12833 1.971324639678093 7.878315349394678
5 51200 51200 9022 1.195494617019511 6.838772275763581
5 51300 51300 10484 1.5470865837406715 7.626185886636973
5 51400 51400 13804 2.0751573118539546 7.774897595427042
5 51500 51500 13383 1.948630795099429 7.5940569510655775
5 51600 51600 11721 1.765496911542456 7.895221254524512
5 51700 51700 14067 1.9968245263702893 7.598748128462886
5 51800 51800 12904 1.7392330558632723 7.293847013531796
5 51900 51900 14900 2.2607228341901062 7.900332263965015
5 52000 52000 10679 1.5789120781934707 7.728427214174138
5 52100 52100 12416 1.786563192472622 7.555549510712774
5 52200 52200 14170 2.0204600461541187 7.643532301175373
5 52300 52300 13132 1.9658547225108955 7.8645241700252475
5 52400 52400 11368 1.6977952578786508 7.848593345643432
5 52500 52500 14159 2.0407047173195165 7.6043741140499606
5 52600 52600 14650 2.184213640478369 7.88353245562945
5 52700 52700 14493 2.124695326931969 7.800375992721538
5 52800 52800 12427 1.8699246514685448 7.960891302049306
5 52900 52900 13034 1.8495520917137485 7.579614400195223
5 53000 53000 11498 1.6381909759066957 7.700080637937115
5 53100 53100 11857 1.7237848005083176 7.749182253651764
5 53200 53200 9342 1.1790195164288293 6.778993848721587
5 53300 53300 12782 1.7926899154206455 7.581286117655121
5 53400 53400 14825 2.1445082924146797 7.75265199857934
5 53500 53500 15703 2.30581551839706 7.870873537885011
5 53600 53600 9462 1.1976232356750158 6.853474668748724
5 53700 53700 12252 1.6105649328085943 7.460317756921258
5 53800 53800 12798 1.8838162231333024 7.933058350840421
5 53900 53900 13597 1.9306227751177698 7.799339239595295
5 54000 54000 14790 2.103834599482209 7.784263944514854
5 54100 54100 11519 1.531078585210294 7.351382824708589
5 54200 54200 13754 1.9761464354946507 7.865761658488506
5 54300 54300 8508 0.8941872408819902 5.74091975588109
5 54400 54400 14690 2.1013273077868657 7.79545556204909
5 54500 54500 11995 1.6468668534522761 7.654159757079151
5 54600 54600 13386 1.9368706592622318 7.9238678747159526
5 54700 54700 15261 2.1304920391167417 7.672345604891344
5 54800 54800 15496 2.1942032904499524 7.792081708293366
5 54900 54900 11121 1.5338318160095181 7.6388520818164745
5 55000 55000 12816 1.8371913768816628 7.910454591686141
5 55100 55100 14687 2.054553992111039 7.7477797263566694
5 55200 55200 10729 1.3700993416548672 7.121070614186978
5 55300 55300 10608 1.3843135848057273 7.303023116054631
5 55400 55400 11356 1.5527986589176996 7.640189103388107
5 55500 55500 11413 1.536685596289097 7.531298814253171
5 55600 55600 14545 2.0435687857173175 7.825100173544012
5 55700 55700 14325 2.029217956894586 7.898945447949636
5 55800 55800 11732 1.6025498141637464 7.723718849235515
5 55900 55900 12943 1.827722124840858 7.927383257728531
5 56000 56000 12355 1.7320790312120429 7.873042565057831
5 56100 56100 15460 2.1714807823696622 7.9115884408950015
5 56200 56200 15533 2.172506889034745 7.888142353333636
5 56300 56300 14519 1.9887770576905603 7.7668120494823745
5 56400 56400 14438 1.9213030822713102 7.600287339891482
5 56500 56500 12421 1.6516903700625545 7.6942356338573195
5 56600 56600 13056 1.7257716880417189 7.79660308688943
5 56700 56700 12428 1.6910236391956566 7.756790069388451
5 56800 56800 11833 1.469029365880008 7.507395197665808
5 56900 56900 12942 1.8110351415001502 7.974178401540938
5 57000 57000 12828 1.6805177666306523 7.5851133018219725
5 57100 57100 15611 2.1171951681911154 7.793885110462332
5 57200 57200 14120 1.8428764837143308 7.630717060376665
5 57300 57300 13845 1.9122510059825004 7.939302504624671
5 57400 57400 15743 2.025760502425955 7.608047782282936
5 57500 57500 13841 1.740742554971759 7.382775084816845
5 57600 57600 13771 1.820341436494811 7.71062978744938
5 57700 57700 16142 2.200231996017131 7.885900329507211
5 57800 57800 14796 2.0156628157206122 7.8844344103459045
5 57900 57900 12339 1.6227124787457643 7.693137638894857
5 58000 58000 15386 2.078695767652565 7.852348501147146
5 58100 58100 16292 2.2173356759560714 7.9471184055302775
5 58200 58200 14975 2.0268135150635365 7.891120378486369
5 58300 58300 11232 1.446295097044132 7.5291525177356275
5 58400 58400 13365 1.7350972565694955 7.786265101325123
5 58500 58500 12038 1.5408325394907882 7.5589464868996465
5 58600 58600 15925 2.1045336979409726 7.777359211420483
5 58700 58700 16562 2.139645105440236 7.765871666520223
5 58800 58800 13065 1.7107208183211058 7.755197905378678
5 58900 58900 15399 2.0432164436493463 7.854870951106314
5 59000 59000 13516 1.7074298238815442 7.654380326478977
5 59100 59100 16537 2.1956465150925792 7.8632856201497185
5 59200 59200 13146 1.7425003447286158 7.8682036159317965
5 59300 59300 15737 1.9523937169926344 7.509110193655152
5 59400 59400 12573 1.6617008415428125 7.865759644679278
5 59500 59500 15239 2.0029145606164493 7.8411356727686945
5 59600 59600 15423 1.9301022428340482 7.634778165091955
5 59700 59700 13064 1.7160116983076001 7.870635491726842
5 59800 59800 12622 1.5910579805089986 7.587891140859617
5 59900 59900 17052 2.2303506476636064 7.8668638897752
5 60000 60000 12952 1.6672298533311876 7.778609601877486
5 60100 60100 15788 1.9547896381210281 7.534473969837811
5 60200 60200 16477 2.065350478460809 7.68501896532155
5 60300 60300 12694 1.6277667674327874 7.765907192817289
5 60400 60400 15655 2.0399922570548363 7.887511810477059
5 60500 60500 12767 1.618085124462526 7.724982199949431
5 60600 60600 15161 1.9415522512376469 7.815219156126751
5 60700 60700 17127 2.1947877544283902 7.801171387832076
5 60800 60800 12041 1.455824287512008 7.417537169869021
5 60900 60900 16446 2.0824603584810397 7.730908537281764
5 61000 61000 16412 2.00716373686505 7.560784937942438
5 61100 61100 14932 1.8658142930654045 7.7331564174835075
5 61200 61200 12573 1.5639791871030213 7.6367513608007425
5 61300 61300 14278 1.6899223432214732 7.537357939196651
5 61400 61400 17493 2.2594710534386393 7.9446133106264885
5 61500 61500 14080 1.814510412177533 7.945396492061846
5 61600 61600 14174 1.7481604727468927 7.642748639452588
5 61700 61700 16813 2.0596392213582453 7.655002213036052
5 61800 61800 14088 1.7613622744622088 7.815825671048369
5 61900 61900 17498 2.228842149377214 7.916795802722109
5 62000 62000 10692 1.1389358375718872 6.658599106339388
5 62100 62100 16384 1.9998602816652558 7.632348965570555
5 62200 62200 17796 2.215258885806885 7.7737899719114285
5 62300 62300 12121 1.4439076013011223 7.533090054036052
5 62400 62400 11810 1.3706979916872422 7.303425390323341
5 62500 62500 16091 1.9525543906098746 7.714142730411476
5 62600 62600 15662 1.9170012930984157 7.743263922230221
5 62700 62700 14510 1.8072073059830485 7.840522859541902
5 62800 62800 17503 2.197562131234359 7.908437941888355
5 62900 62900 16398 2.028873223926109 7.817426622264669
5 63000 63000 13141 1.5327807959688062 7.600402295688218
5 63100 63100 15836 1.7074970663372824 7.131774380515693
5 63200 63200 14980 1.8591158645136505 7.868261936326641
5 63300 63300 15592 1.8825367595926903 7.791150882119029
5 63400 63400 13593 1.6745242450692106 7.84403076557438
5 63500 63500 17092 1.9949126493659766 7.567027173028384
5 63600 63600 17569 2.1588946439764105 7.835319886429042
5 63700 63700 10938 1.1133459983401421 6.539237259406025
5 63800 63800 17749 2.0791231572018756 7.628141813763737
5 63900 63900 17562 2.1465989099248053 7.8626260428352515
5 64000 64000 17682 2.191428537636026 7.945762540401531
5 64100 64100 18720 2.2919617789054927 7.8783437674653785
5 64200 64200 17831 2.1190129814980914 7.781995782892023
5 64300 64300 16204 1.9883677121029186 7.907541410438993
5 64400 64400 16394 1.9423266162756827 7.671368775881497
5 64500 64500 14567 1.739137287243553 7.812374445774678
5 64600 64600 13946 1.6885614333487367 7.844322281310529
5 64700 64700 17076 1.9359117401057704 7.4569647243137
5 64800 64800 16051 1.727522869774784 7.300268358846477
5 64900 64900 10744 0.9944495881443389 6.095279374086831
5 65000 65000 16530 1.9991498781416754 7.87801011778862
5 65100 65100 14370 1.6283335900628861 7.56871426489234
5 65200 65200 16076 1.8502689943696242 7.685697859449291
5 65300 65300 15067 1.833216270592572 7.958345955619605
5 65400 65400 15830 1.6433886926305363 7.188709174140834
5 65500 65500 16658 1.966082109175431 7.771341092529326
5 65600 65600 18044 2.0606179163707186 7.701455485461148
5 65700 65700 17866 2.045549925906279 7.679739326066446
5 65800 65800 15405 1.7905419831924092 7.791814262188422
5 65900 65900 16969 1.9638122513760767 7.707209675104911
5 66000 66000 16017 1.8572673292501611 7.73211261197298
5 66100 66100 12360 1.3618984558727192 7.308862477686026
5 66200 66200 13807 1.5276100125199967 7.671715358056144
5 66300 66300 18012 2.0986647843619566 7.738935241050372
5 66400 66400 13838 1.533652965936226 7.638633890049706
5 66500 66500 17831 2.0119895589478167 7.602993878853471
5 66600 66600 14787 1.7233518960145333 7.800898079754868
5 66700 66700 15796 1.8519146020877961 7.83930457462255
5 66800 66800 15729 1.8005245024780563 7.854748390792592
5 66900 66900 15953 1.8154229065670804 7.7288256825801485
5 67000 67000 14627 1.7009981840154438 7.827785473826785
5 67100 67100 19236 2.2396472151004145 7.875698070513891
5 67200 67200 18259 2.060441517672766 7.651844640701062
5 67300 67300 15409 1.706282142338034 7.637502010246137
5 67400 67400 17694 1.9827287925410548 7.610984623134923
5 67500 67500 13024 1.4420290551055672 7.500209817145493
5 67600 67600 13453 1.4749154207122737 7.488829358910087
5 67700 67700 16592 1.815885217397656 7.563862101831661
5 67800 67800 18535 2.10617037467489 7.746052356583025
5 67900 67900 19024 2.2133573322677105 7.9197962140299545
5 68000 68000 17802 1.9177760072865073 7.4367353187801655
5 68100 68100 15246 1.7298549340700586 7.810527542716323
5 68200 68200 18623 2.139872924538148 7.8596366445139
5 68300 68300 17141 1.9832104027050315 7.916277624918333
5 68400 68400 18368 1.995764867360555 7.5797009211146245
5 68500 68500 13373 1.4315149550187196 7.397139423969368
5 68600 68600 15106 1.6887945463717657 7.73712685990088
5 68700 68700 18317 2.0616276707886763 7.803188768249658
5 68800 68800 16629 1.8768143245788664 7.802486365296205
5 68900 68900 13485 1.4626277327000523 7.5378081630954235
5 69000 69000 17084 1.942372054494964 7.8727349093440475
5 69100 69100 15172 1.684177662818052 7.6872965263532915
5 69200 69200 17883 2.017780187796584 7.837210247575992
5 69300 69300 18734 2.096434805289308 7.771676065547274
5 69400 69400 12830 1.3188245319705434 7.165516358504464
5 69500 69500 16949 1.930965061127988 7.943387960203854
5 69600 69600 19081 2.115913572549559 7.737100639317094
5 69700 69700 14571 1.6168982031829353 7.7579267497561615
5 69800 69800 14681 1.6226232263258515 7.755308434006852
5 69900 69900 18728 2.0492420439743264 7.7019370957637046
5 70000 70000 17603 1.8336047645473492 7.515076047979663
5 70100 70100 14467 1.536328932557851 7.569132731452029
5 70200 70200 13631 1.44275131176206 7.472339388040395
5 70300 70300 17731 1.9549997947387174 7.779402552045679
5 70400 70400 17043 1.8310433099152412 7.623178724984257
5 70500 70500 13758 1.4614130113990478 7.517951774179482
5 70600 70600 18029 1.8339854085108178 7.407431534076758
5 70700 70700 18728 2.0806210369545965 7.88038644440608
5 70800 70800 17934 1.989861774157303 7.8723517952872575
5 70900 70900 15868 1.6938788066459316 7.691947641678398
5 71000 71000 14414 1.4681799838476273 7.333411864887685
5 71100 71100 19086 2.089662016364976 7.811421460697225
5 71200 71200 12693 1.2444366444736623 7.008498904660332
5 71300 71300 15747 1.6158602857759794 7.495442890850125
5 71400 71400 18418 1.8943625307691705 7.537016794781483
5 71500 71500 16720 1.814116454077967 7.797890590767827
5 71600 71600 16679 1.771916904215365 7.820969603364819
5 71700 71700 17867 1.9646466312744706 7.912994404046629
5 71800 71800 14431 1.4914969680669625 7.550900667128447
5 71900 71900 14569 1.5296057537963155 7.571298961315916
5 72000 72000 17736 1.8630686447923088 7.780051104679089
5 72100 72100 16876 1.7256615019397668 7.631700735551289
5 72200 72200 17286 1.718275642456293 7.432705604930202
5 72300 72300 19233 2.032094364203772 7.726255702213643
5 72400 72400 17420 1.9095550899253353 7.953669841539416
5 72500 72500 19596 2.0779480670088253 7.727049627747415
5 72600 72600 19081 1.9778164658731163 7.64703143570131
5 72700 72700 16030 1.6837361195059342 7.700548411663425
5 72800 72800 15672 1.6354404818964872 7.665790587444425
5 72900 72900 14251 1.4411120645505964 7.446173557296744
5 73000 73000 12370 1.0799803935309575 6.484581354475192
5 73100 73100 15666 1.6464126626436952 7.739207965524425
5 73200 73200 20371 2.1518570571892006 7.771901164869966
5 73300 73300 20079 2.1316915043457643 7.821524665868223
5 73400 73400 12767 1.1463888251294547 6.660682467906049
5 73500 73500 20078 1.9749270163021861 7.496286937212802
5 73600 73600 15996 1.7169901101984348 7.90711678347294
5 73700 73700 18437 1.9621103130646544 7.873399726423099
5 73800 73800 16981 1.7179745773073303 7.679730494199237
5 73900 73900 13877 1.336045762054385 7.165826694431152
5 74000 74000 18530 1.9285915349275926 7.741081910535072
5 74100 74100 19246 2.0439728820165977 7.882667562437224
5 74200 74200 17217 1.7040779302419813 7.491143373488296
5 74300 74300 20178 2.0861352425891977 7.712398126550827
5 74400 74400 19092 1.9797158366476737 7.775301099554829
5 74500 74500 19920 2.023848996288848 7.660901083833752
5 74600 74600 20538 2.158601185160415 7.875349810716888
5 74700 74700 19036 1.9489081730760676 7.777472071948562
5 74800 74800 19601 2.019820018035024 7.7610883071490955
5 74900 74900 21094 2.1754436062645888 7.737703517149633
5 75000 75000 15203 1.5086713392535087 7.472215365914364
5 75100 75100 20143 2.0088948008507925 7.584566237153563
5 75200 75200 16998 1.7857305938674257 7.91932201433244
5 75300 75300 17207 1.7674629452842436 7.846273154548817
5 75400 75400 20779 2.1446874192219134 7.824196673088002
5 75500 75500 14454 1.3741989281834366 7.2358059359335725
5 75600 75600 16322 1.6448109607006354 7.741514157370177
5 75700 75700 20611 2.030658470682899 7.573654835284868
5 75800 75800 21685 2.2432356179829944 7.903862292691103
5 75900 75900 18765 1.8760055663009163 7.737314190679948
5 76000 76000 19088 1.9688696356067776 7.85775722378055
5 76100 76100 21152 2.0888377794317226 7.708719587578012
5 76200 76200 17674 1.8116934692288011 7.841109418320063
5 76300 76300 19334 1.8664685470404352 7.5110183197536955
5 76400 76400 21502 2.154902602925139 7.815140932203457
5 76500 76500 18156 1.8392644468836103 7.849548070796405
5 76600 76600 18226 1.8910861025070191 7.963928737479524
5 76700 76700 13711 1.1664524336703055 6.644384530820323
5 76800 76800 18908 1.9039846450145421 7.780091023065059
5 76900 76900 22754 2.31521556219282 7.861208234269082
5 77000 77000 19514 1.9465277688031408 7.786720003704709
5 77100 77100 19529 1.9349815553207022 7.735599816896716
5 77200 77200 16793 1.6217014304541513 7.586888757190652
5 77300 77300 21357 2.0832600752250063 7.635212143323221
5 77400 77400 17678 1.7978804617219586 7.883604445677861
5 77500 77500 17039 1.6061290896186242 7.477008213180165
5 77600 77600 19985 1.9767104698136393 7.766763767202082
5 77700 77700 22412 2.2799352841600573 7.924092364095297
5 77800 77800 14180 1.215850552471959 6.729249094383312
5 77900 77900 18493 1.8024312264581002 7.728584689451774
5 78000 78000 18903 1.915035008303542 7.923589695896153
5 78100 78100 16869 1.5792416652505663 7.473732196395555
5 78200 78200 15808 1.518259520948286 7.547778629768359
5 78300 78300 17083 1.7004336628939078 7.824861078658694
5 78400 78400 18979 1.845919189234163 7.748496343055659
5 78500 78500 20019 2.0000316914444873 7.872821500304878
5 78600 78600 15152 1.3729995532297572 7.181015615192534
5 78700 78700 21263 2.0941179436246746 7.770510092766934
5 78800 78800 16938 1.6112831864174764 7.584295690316827
5 78900 78900 19096 1.8529808350949644 7.713387076400636
5 79000 79000 15073 1.363774709713691 7.2429344096166455
5 79100 79100 18934 1.8639020575339502 7.888996793723923
5 79200 79200 16995 1.6722929083241138 7.805311460555195
5 79300 79300 22244 2.1787646105202927 7.790530261237617
5 79400 79400 22084 2.1467675253402794 7.72718407874127
5 79500 79500 19003 1.8646059272054623 7.889967152610123
5 79600 79600 20442 2.024144059159663 7.891377133779429
5 79700 79700 20581 2.048134328387933 7.9418326931441365
5 79800 79800 18942 1.8147028418935751 7.751507344097906
5 79900 79900 21422 1.9515010571665197 7.50482156753741
5 80000 80000 13626 1.045298147234077 6.362138225635726
5 80100 80100 22186 2.180207113521719 7.900630670867693
5 80200 80200 17957 1.7585649608045135 7.874169549959291
5 80300 80300 20835 1.9242132099280145 7.5087752767726785
5 80400 80400 17030 1.5172568677084528 7.31866937645085
5 80500 80500 19676 1.9036387960389771 7.876500097236691
5 80600 80600 18168 1.783665223359291 7.935540200564427
